Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,17.76,18.82,17.76,18.629999,200500,18.629999
2006-01-04,18.58,18.65,18.309999,18.549999,101400,18.549999
2006-01-05,18.51,18.639999,18.030001,18.450001,83600,18.450001
2006-01-06,18.450001,19.0,18.299999,18.98,115100,18.98
2006-01-09,19.030001,19.200001,18.690001,18.98,109600,18.98
2006-01-10,18.93,19.110001,18.790001,18.950001,73100,18.950001
2006-01-11,18.950001,18.959999,18.549999,18.790001,54700,18.790001
2006-01-12,18.700001,18.799999,18.24,18.26,98700,18.26
2006-01-13,18.27,18.49,18.25,18.49,65100,18.49
2006-01-17,18.5,18.73,18.389999,18.700001,84400,18.700001
2006-01-18,18.709999,18.84,18.5,18.700001,84900,18.700001
2006-01-19,18.709999,19.040001,18.51,18.959999,83700,18.959999
2006-01-20,19.0,19.27,18.65,18.83,117000,18.83
2006-01-23,18.9,19.26,18.83,19.190001,66500,19.190001
2006-01-24,19.26,19.549999,19.09,19.459999,147300,19.459999
2006-01-25,19.450001,19.5,18.969999,19.030001,120400,19.030001
2006-01-26,19.049999,19.049999,18.4,18.85,68900,18.85
2006-01-27,19.0,19.389999,18.98,19.120001,56200,19.120001
2006-01-30,19.0,19.4,19.0,19.030001,77000,19.030001
2006-01-31,18.85,19.07,18.85,18.92,66000,18.92
2006-02-01,18.82,19.1,18.4,18.48,96900,18.48
2006-02-02,18.4,18.549999,17.799999,17.940001,109800,17.940001
2006-02-03,18.0,18.040001,17.67,17.73,100700,17.73
2006-02-06,17.799999,18.32,17.790001,18.309999,78300,18.309999
2006-02-07,18.309999,18.309999,17.5,17.51,74000,17.51
2006-02-08,17.58,17.700001,17.200001,17.549999,71300,17.549999
2006-02-09,17.65,17.799999,17.26,17.35,105700,17.35
2006-02-10,17.4,17.68,17.290001,17.559999,127600,17.559999
2006-02-13,17.559999,17.629999,17.34,17.4,111900,17.4
2006-02-14,17.41,17.84,17.27,17.75,153700,17.75
2006-02-15,17.799999,17.799999,17.35,17.58,107400,17.58
2006-02-16,17.639999,18.049999,17.639999,17.969999,191200,17.969999
2006-02-17,17.01,18.23,17.01,18.209999,63300,18.209999
2006-02-21,18.35,18.719999,18.309999,18.700001,140300,18.700001
2006-02-22,18.73,19.09,18.559999,19.08,112400,19.08
2006-02-23,19.09,19.1,18.68,18.84,124200,18.84
2006-02-24,18.99,19.09,18.870001,18.950001,72300,18.950001
2006-02-27,18.959999,19.07,18.639999,18.690001,98100,18.690001
2006-02-28,18.25,18.549999,17.610001,17.68,166800,17.68
2006-03-01,17.82,18.459999,17.82,18.280001,149600,18.280001
2006-03-02,18.33,18.959999,18.32,18.84,114700,18.84
2006-03-03,18.799999,19.01,18.67,18.67,81500,18.67
2006-03-06,18.6,18.620001,18.01,18.08,85100,18.08
2006-03-07,18.0,18.01,17.52,17.52,132700,17.52
2006-03-08,17.639999,18.35,17.49,18.299999,233100,18.299999
2006-03-09,18.309999,18.51,17.940001,18.030001,113600,18.030001
2006-03-10,17.950001,18.4,17.950001,18.09,126700,18.09
2006-03-13,18.15,18.5,18.139999,18.35,127800,18.35
2006-03-14,18.440001,18.959999,18.25,18.870001,123900,18.870001
2006-03-15,18.799999,18.950001,18.5,18.809999,112300,18.809999
2006-03-16,18.860001,19.9,18.860001,19.83,283500,19.83
2006-03-17,19.98,20.24,19.639999,19.969999,352000,19.969999
2006-03-20,20.120001,20.120001,19.799999,20.0,281200,20.0
2006-03-21,20.15,20.280001,19.799999,19.860001,201700,19.860001
2006-03-22,19.73,20.030001,19.66,19.92,141500,19.92
2006-03-23,19.85,20.15,19.85,20.0,121500,20.0
2006-03-24,20.0,20.26,19.75,20.219999,132700,20.219999
2006-03-27,20.219999,20.25,20.0,20.16,95600,20.16
2006-03-28,20.18,20.67,20.18,20.450001,101200,20.450001
2006-03-29,20.42,21.129999,20.370001,21.02,95400,21.02
2006-03-30,20.92,21.25,20.870001,21.02,74000,21.02
2006-03-31,21.0,21.09,20.799999,21.02,112500,21.02
2006-04-03,21.01,21.469999,20.82,20.92,100200,20.92
2006-04-04,20.75,20.76,19.879999,20.08,202200,20.08
2006-04-05,19.9,20.25,19.73,20.139999,156900,20.139999
2006-04-06,20.200001,20.209999,19.860001,20.1,186800,20.1
2006-04-07,20.02,20.379999,19.66,20.030001,176600,20.030001
2006-04-10,20.049999,20.09,19.82,19.9,179900,19.9
2006-04-11,19.9,20.02,19.780001,19.809999,145600,19.809999
2006-04-12,19.709999,20.42,19.700001,20.25,169800,20.25
2006-04-13,20.1,20.5,20.049999,20.280001,135500,20.280001
2006-04-17,20.209999,20.440001,19.719999,19.959999,141200,19.959999
2006-04-18,20.15,21.200001,20.15,21.110001,180100,21.110001
2006-04-19,21.049999,21.299999,20.969999,21.07,169000,21.07
2006-04-20,21.200001,21.700001,20.950001,21.67,139900,21.67
2006-04-21,21.75,21.99,21.65,21.99,94200,21.99
2006-04-24,21.99,21.99,21.18,21.469999,149300,21.469999
2006-04-25,21.57,21.74,21.01,21.08,81000,21.08
2006-04-26,21.32,21.57,21.0,21.0,72400,21.0
2006-04-27,20.799999,20.809999,19.950001,20.25,123100,20.25
2006-04-28,20.200001,20.75,20.15,20.639999,138600,20.639999
2006-05-01,20.700001,20.73,20.200001,20.610001,174000,20.610001
2006-05-02,20.700001,21.41,20.700001,21.34,101400,21.34
2006-05-03,21.290001,21.35,20.950001,20.959999,81900,20.959999
2006-05-04,20.889999,21.27,20.799999,20.940001,149200,20.940001
2006-05-05,21.0,21.290001,21.0,21.16,97100,21.16
2006-05-08,21.17,21.17,20.35,20.48,123600,20.48
2006-05-09,20.5,21.43,20.35,21.24,238100,21.24
2006-05-10,21.190001,21.24,20.6,20.889999,120000,20.889999
2006-05-11,20.950001,21.049999,20.15,20.26,141700,20.26
2006-05-12,20.15,20.15,19.059999,19.07,193800,19.07
2006-05-15,19.049999,19.059999,17.559999,18.370001,234800,18.370001
2006-05-16,18.469999,18.6,18.1,18.540001,200600,18.540001
2006-05-17,18.34,18.620001,17.59,18.0,178600,18.0
2006-05-18,18.1,18.190001,17.620001,17.629999,128300,17.629999
2006-05-19,17.629999,18.040001,17.23,17.950001,188000,17.950001
2006-05-22,17.85,17.85,16.889999,17.440001,154000,17.440001
2006-05-23,17.6,18.15,17.6,17.82,184900,17.82
2006-05-24,17.75,18.16,16.83,17.299999,151300,17.299999
2006-05-25,17.6,18.0,17.57,17.85,211200,17.85
2006-05-26,17.85,18.040001,17.780001,18.0,83800,18.0
2006-05-30,18.040001,18.040001,17.18,17.200001,113600,17.200001
2006-05-31,17.4,17.93,17.209999,17.860001,147000,17.860001
2006-06-01,17.870001,18.33,17.75,18.1,124400,18.1
2006-06-02,18.07,18.32,17.940001,18.209999,125800,18.209999
2006-06-05,18.27,18.43,17.4,17.4,105600,17.4
2006-06-06,17.43,17.75,16.950001,17.219999,74000,17.219999
2006-06-07,17.23,17.280001,16.799999,16.809999,77700,16.809999
2006-06-08,16.799999,16.799999,15.7,16.450001,152600,16.450001
2006-06-09,16.65,16.940001,16.6,16.74,144600,16.74
2006-06-12,15.78,16.68,15.78,16.040001,118600,16.040001
2006-06-13,16.0,16.030001,15.37,15.38,134900,15.38
2006-06-14,15.28,15.93,15.28,15.87,93800,15.87
2006-06-15,16.120001,16.82,16.059999,16.719999,126500,16.719999
2006-06-16,16.73,16.790001,15.9,15.96,354900,15.96
2006-06-19,15.96,16.02,15.26,15.28,120600,15.28
2006-06-20,15.38,15.6,15.12,15.12,135700,15.12
2006-06-21,15.16,16.08,15.15,15.9,357700,15.9
2006-06-22,15.85,16.0,15.79,15.98,70400,15.98
2006-06-23,16.200001,16.65,16.1,16.5,124000,16.5
2006-06-26,16.51,17.1,16.4,17.0,80100,17.0
2006-06-27,17.01,17.15,16.459999,16.469999,71900,16.469999
2006-06-28,16.6,16.98,16.549999,16.76,74300,16.76
2006-06-29,16.85,17.67,16.85,17.65,163200,17.65
2006-06-30,17.75,19.41,17.59,19.34,601900,19.34
2006-07-03,19.34,19.959999,19.280001,19.93,124700,19.93
2006-07-05,19.93,19.93,18.51,18.66,287000,18.66
2006-07-06,18.6,18.879999,18.450001,18.6,133700,18.6
2006-07-07,18.700001,19.0,17.969999,17.969999,128900,17.969999
2006-07-10,17.98,18.51,17.75,18.26,136100,18.26
2006-07-11,18.370001,18.389999,17.780001,18.389999,91300,18.389999
2006-07-12,18.450001,18.549999,18.02,18.040001,78800,18.040001
2006-07-13,18.049999,18.049999,17.33,17.4,112000,17.4
2006-07-14,17.5,17.82,17.049999,17.709999,75800,17.709999
2006-07-17,17.709999,17.709999,16.74,16.74,108000,16.74
2006-07-18,16.85,17.059999,16.450001,17.049999,115900,17.049999
2006-07-19,17.15,17.959999,17.049999,17.639999,162500,17.639999
2006-07-20,17.74,17.74,16.91,17.0,175800,17.0
2006-07-21,17.0,17.18,16.85,17.049999,128100,17.049999
2006-07-24,17.25,18.1,17.25,18.02,97300,18.02
2006-07-25,18.219999,18.469999,17.75,18.190001,130700,18.190001
2006-07-26,18.1,18.799999,17.799999,18.549999,75100,18.549999
2006-07-27,18.75,18.959999,17.799999,17.9,115900,17.9
2006-07-28,17.65,18.24,17.629999,18.02,73600,18.02
2006-07-31,17.82,18.809999,17.82,18.65,97800,18.65
2006-08-01,18.450001,18.9,18.24,18.620001,100200,18.620001
2006-08-02,18.77,19.049999,18.379999,18.58,132400,18.58
2006-08-03,18.58,19.059999,18.200001,19.049999,187200,19.049999
2006-08-04,19.299999,19.43,18.299999,18.57,105300,18.57
2006-08-07,18.4,18.959999,18.18,18.459999,92700,18.459999
2006-08-08,18.4,18.4,17.57,17.709999,207900,17.709999
2006-08-09,17.9,17.9,16.5,16.5,414800,16.5
2006-08-10,16.51,16.77,15.26,15.68,353100,15.68
2006-08-11,15.71,15.9,15.61,15.71,195400,15.71
2006-08-14,15.51,15.8,15.41,15.5,157800,15.5
2006-08-15,15.34,15.87,15.34,15.7,213000,15.7
2006-08-16,15.7,15.95,15.65,15.72,237400,15.72
2006-08-17,15.72,15.88,15.47,15.88,284600,15.88
2006-08-18,15.9,15.95,15.68,15.91,140300,15.91
2006-08-21,15.83,16.040001,15.73,15.83,105400,15.83
