Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,8.83,8.9,8.54,8.63,1940800,7.327797
2006-01-04,8.59,8.66,8.5,8.56,1683300,7.26836
2006-01-05,8.66,8.77,8.59,8.67,1782300,7.361761
2006-01-06,8.72,9.15,8.63,9.1,3877900,7.726878
2006-01-09,9.11,9.61,9.05,9.57,3127400,8.125957
2006-01-10,9.5,9.57,9.4,9.51,1744000,8.075011
2006-01-11,9.55,9.62,9.27,9.44,1576700,8.015573
2006-01-12,9.45,9.48,9.21,9.27,835200,7.871226
2006-01-13,9.25,9.37,9.15,9.2,1009300,7.811788
2006-01-17,9.4,9.53,9.32,9.37,2445300,7.956136
2006-01-18,9.3,9.4,9.21,9.32,893600,7.913681
2006-01-19,9.32,9.39,9.14,9.37,850300,7.956136
2006-01-20,9.46,9.47,9.2,9.21,1345900,7.820279
2006-01-23,9.27,9.28,9.03,9.03,899200,7.667439
2006-01-24,9.1,9.25,9.07,9.19,734200,7.803297
2006-01-25,9.25,9.7,9.18,9.67,1387900,8.210868
2006-01-26,9.67,9.87,9.53,9.79,1544100,8.312761
2006-01-27,9.95,10.11,9.92,10.09,2711900,8.567494
2006-01-30,10.08,10.08,9.88,9.98,2024500,8.558917
2006-01-31,10.03,10.89,9.96,10.82,4993100,9.279307
2006-02-01,10.82,10.98,10.68,10.97,2362500,9.407948
2006-02-02,11.05,11.05,10.3,10.89,4204600,9.33934
2006-02-03,10.76,10.9,10.43,10.7,2814300,9.176394
2006-02-06,11.11,11.45,10.82,10.94,2458900,9.38222
2006-02-07,11.2,11.85,11.2,11.66,3516200,9.999697
2006-02-08,11.2,11.21,10.55,10.85,4108200,9.305036
2006-02-09,10.86,11.54,10.75,11.16,7608900,9.570893
2006-02-10,11.2,11.2,11.0,11.17,1298700,9.57947
2006-02-13,11.18,11.27,11.12,11.15,1479300,9.562317
2006-02-14,11.19,11.28,10.5,11.1,2215800,9.519437
2006-02-15,11.15,11.17,10.93,11.11,2154800,9.528013
2006-02-16,11.18,11.28,11.1,11.2,1083300,9.605198
2006-02-17,11.22,11.25,10.96,11.01,899000,9.442253
2006-02-21,11.08,11.08,10.68,10.79,1342800,9.253579
2006-02-22,10.82,10.93,10.79,10.82,1008300,9.279307
2006-02-23,10.78,10.9,10.67,10.7,1265500,9.176394
2006-02-24,10.65,10.7,10.37,10.51,994300,9.013449
2006-02-27,10.65,10.79,10.51,10.79,939800,9.253579
2006-02-28,10.79,10.88,10.46,10.53,922400,9.030601
2006-03-01,10.62,10.72,10.53,10.55,1301500,9.047753
2006-03-02,10.5,10.51,10.01,10.27,1933300,8.807624
2006-03-03,10.04,10.28,10.0,10.1,810000,8.66183
2006-03-06,10.0,10.21,10.0,10.12,966200,8.678982
2006-03-07,10.06,10.29,10.02,10.29,1161200,8.824775
2006-03-08,10.29,10.39,10.15,10.27,1575100,8.807624
2006-03-09,10.27,10.31,10.0,10.1,1416400,8.66183
2006-03-10,10.1,10.43,9.93,10.43,1992700,8.944841
2006-03-13,10.6,11.04,10.56,11.0,2792600,9.433676
2006-03-14,11.05,11.31,10.86,11.2,2272100,9.605198
2006-03-15,11.25,11.32,11.07,11.22,2883800,9.62235
2006-03-16,11.32,11.47,11.12,11.28,2812000,9.673806
2006-03-17,11.36,11.78,11.22,11.62,2544400,9.965393
2006-03-20,11.57,11.58,11.28,11.32,1870000,9.70811
2006-03-21,11.27,11.46,11.21,11.24,710000,9.639502
2006-03-22,11.3,11.98,11.25,11.8,1855100,10.119762
2006-03-23,11.92,12.22,11.84,11.95,1989900,10.248403
2006-03-24,12.0,12.06,11.78,11.92,756200,10.222675
2006-03-27,11.97,12.09,11.79,11.89,1226600,10.196947
2006-03-28,11.88,11.92,11.56,11.65,1435000,9.991121
2006-03-29,11.97,11.97,11.52,11.7,978500,10.034001
2006-03-30,11.8,11.82,11.57,11.66,1272100,9.999697
2006-03-31,11.65,11.7,11.48,11.61,1082300,9.956816
2006-04-03,11.61,11.63,11.03,11.11,1946900,9.528013
2006-04-04,11.11,11.43,11.03,11.39,1322300,9.768143
2006-04-05,11.49,11.99,11.4,11.87,1883900,10.179794
2006-04-06,11.35,13.25,11.35,12.58,5489300,10.788695
2006-04-07,12.35,12.56,12.14,12.31,1740000,10.557142
2006-04-10,12.5,12.65,12.18,12.22,1369200,10.479957
2006-04-11,12.4,12.42,11.94,11.96,973900,10.256979
2006-04-12,11.96,12.06,11.46,11.99,2294500,10.282707
2006-04-13,11.99,12.0,11.8,11.97,750100,10.265555
2006-04-17,12.01,12.02,11.84,11.98,947800,10.274131
2006-04-18,12.06,12.31,11.97,12.2,1469200,10.462805
2006-04-19,12.26,12.6,12.01,12.58,3049200,10.788695
2006-04-20,12.85,13.11,12.63,12.65,2062600,10.848728
2006-04-21,12.95,12.95,12.19,12.4,922900,10.634326
2006-04-24,12.37,12.41,12.06,12.2,1160300,10.462805
2006-04-25,12.2,12.3,12.0,12.04,1798600,10.325588
2006-04-26,12.02,12.44,12.02,12.24,970600,10.497109
2006-04-27,12.24,12.38,12.03,12.22,1481000,10.479957
2006-04-28,12.24,12.26,12.05,12.07,998100,10.351316
2006-05-01,11.88,11.88,11.3,11.33,2720000,9.797862
2006-05-02,11.45,11.5,10.76,10.97,3018300,9.486545
2006-05-03,11.0,11.1,10.81,10.92,1186400,9.443306
2006-05-04,10.67,10.67,8.96,9.0,10196600,7.782944
2006-05-05,8.97,9.07,8.81,9.0,4509000,7.782944
2006-05-08,9.05,9.13,8.93,8.98,2202800,7.765649
2006-05-09,9.02,9.06,8.88,8.9,1558000,7.696467
2006-05-10,8.9,9.03,8.82,8.83,1451300,7.635933
2006-05-11,8.83,8.84,8.52,8.69,1963300,7.514865
2006-05-12,8.69,8.69,8.37,8.42,2092700,7.281377
2006-05-15,8.36,8.5,8.35,8.46,1649500,7.315968
2006-05-16,8.46,8.5,8.2,8.25,927300,7.134366
2006-05-17,8.25,8.33,8.13,8.3,1830400,7.177604
2006-05-18,8.35,8.45,8.26,8.26,1268600,7.143014
2006-05-19,8.27,8.29,8.01,8.15,1367500,7.047888
2006-05-22,8.05,8.28,7.91,8.2,1528100,7.091127
2006-05-23,8.29,8.3,8.07,8.07,1127900,6.978707
2006-05-24,8.08,8.15,8.0,8.07,1139300,6.978707
2006-05-25,8.17,8.44,8.08,8.41,1335000,7.272729
2006-05-26,8.48,8.66,8.44,8.59,1566600,7.428388
2006-05-30,8.59,8.69,8.33,8.37,1425100,7.238138
2006-05-31,8.43,8.58,8.33,8.49,2314900,7.341911
2006-06-01,8.49,8.95,8.36,8.95,2735900,7.739706
2006-06-02,8.95,9.01,8.8,8.9,1412400,7.696467
2006-06-05,9.0,9.03,8.73,8.79,1036600,7.601342
2006-06-06,8.88,8.92,8.4,8.85,1975300,7.653229
2006-06-07,8.94,9.31,8.85,9.12,2607400,7.886717
2006-06-08,9.18,9.19,8.76,8.94,1968800,7.731058
2006-06-09,9.01,9.08,8.78,8.79,1469300,7.601342
2006-06-12,8.95,8.95,8.54,8.55,1346400,7.393797
2006-06-13,8.5,8.66,8.25,8.26,1758600,7.143014
2006-06-14,8.26,8.53,8.25,8.4,1267200,7.264081
2006-06-15,8.05,8.43,7.85,8.2,3793500,7.091127
2006-06-16,8.2,8.27,7.97,8.0,2448900,6.918173
2006-06-19,7.98,8.06,7.58,7.62,2545200,6.58956
2006-06-20,7.68,7.72,7.47,7.48,1524600,6.468492
2006-06-21,7.47,7.7,7.45,7.62,2096000,6.58956
2006-06-22,7.61,7.84,7.55,7.69,1951300,6.650094
2006-06-23,7.71,7.71,7.51,7.55,1315000,6.529026
2006-06-26,7.55,7.6,7.4,7.45,1283600,6.442548
2006-06-27,7.45,7.49,7.27,7.29,1137400,6.304185
2006-06-28,7.29,7.29,6.68,6.93,2930800,5.992867
2006-06-29,6.97,7.03,6.84,7.03,1615600,6.079345
2006-06-30,7.12,7.18,6.95,6.98,1021300,6.036106
2006-07-03,7.1,7.13,6.99,7.02,700900,6.070697
2006-07-05,7.19,7.2,6.71,6.79,1800400,5.871799
2006-07-06,6.79,6.82,6.57,6.76,1933500,5.845856
2006-07-07,6.79,6.84,6.65,6.72,1664700,5.811265
2006-07-10,6.83,6.83,6.7,6.74,883900,5.82856
2006-07-11,6.74,6.74,6.52,6.65,1191200,5.750731
2006-07-12,6.73,6.73,6.42,6.43,1581000,5.560481
2006-07-13,6.48,6.51,6.33,6.45,1084700,5.577777
2006-07-14,6.5,6.5,6.33,6.35,916800,5.4913
2006-07-17,6.35,6.66,6.31,6.64,1830600,5.742083
2006-07-18,6.7,6.73,6.44,6.58,1344100,5.690197
2006-07-19,6.59,6.74,6.51,6.62,1111300,5.724788
2006-07-20,6.75,6.75,6.51,6.53,790800,5.646959
2006-07-21,6.53,6.53,6.3,6.4,910500,5.534538
2006-07-24,6.55,6.65,6.53,6.64,876600,5.742083
2006-07-25,6.63,6.76,6.55,6.74,1112900,5.82856
2006-07-26,6.74,6.85,6.61,6.77,996500,5.854504
2006-07-27,6.95,6.95,6.71,6.76,916800,5.845856
2006-07-28,6.8,6.83,6.68,6.72,1297100,5.811265
2006-07-31,6.54,6.89,6.5,6.8,1953400,5.969276
2006-08-01,6.87,6.87,6.42,6.44,962300,5.653255
2006-08-02,6.58,6.6,6.46,6.52,835500,5.723482
2006-08-03,6.52,6.52,6.18,6.48,1486700,5.688368
2006-08-04,6.48,6.53,6.24,6.29,1043900,5.52158
2006-08-07,6.32,6.32,6.21,6.24,788400,5.477688
2006-08-08,6.27,6.3,6.18,6.18,824000,5.425018
2006-08-09,6.19,6.21,5.91,5.92,1443700,5.196781
2006-08-10,5.95,5.98,5.68,5.8,1545200,5.091441
2006-08-11,5.8,5.82,5.64,5.73,777800,5.029992
2006-08-14,5.74,5.84,5.72,5.8,663900,5.091441
2006-08-15,5.88,5.94,5.78,5.94,718000,5.214338
2006-08-16,6.08,6.1,5.88,5.97,1015000,5.240672
2006-08-17,5.93,6.1,5.9,6.1,995000,5.354791
2006-08-18,6.1,6.1,5.81,5.83,1120900,5.117776
2006-08-21,5.84,5.94,5.81,5.93,572100,5.205559
2006-08-22,5.95,5.99,5.87,5.92,562300,5.196781
2006-08-23,5.95,5.95,5.77,5.8,638000,5.091441
2006-08-24,5.86,5.87,5.61,5.68,854800,4.9861
2006-08-25,5.69,5.76,5.66,5.69,609100,4.994879
2006-08-28,5.68,5.84,5.66,5.84,620200,5.126554
2006-08-29,5.84,6.06,5.8,6.06,1108500,5.319678
2006-08-30,6.06,6.83,5.86,6.47,5706300,5.67959
2006-08-31,6.66,6.67,6.31,6.39,1893900,5.609363
2006-09-01,6.39,6.52,6.31,6.45,896300,5.662033
2006-09-05,6.6,6.74,6.42,6.7,1547200,5.881492
2006-09-06,6.7,6.7,6.43,6.5,1073400,5.705925
2006-09-07,6.55,6.64,6.31,6.6,1143100,5.793708
2006-09-08,6.84,6.84,6.61,6.67,891900,5.855157
2006-09-11,6.62,6.8,6.54,6.8,667500,5.969276
2006-09-12,6.85,7.25,6.77,7.23,1830100,6.346744
2006-09-13,7.26,7.3,6.81,6.88,1468200,6.039502
2006-09-14,6.7,7.18,6.58,6.75,2414600,5.925384
2006-09-15,6.8,6.93,6.63,6.82,1856900,5.986832
2006-09-18,6.83,6.87,6.68,6.72,950600,5.899048
2006-09-19,6.75,6.77,6.44,6.5,1191500,5.705925
2006-09-20,6.58,6.85,6.5,6.8,1112000,5.969276
2006-09-21,6.79,7.62,6.79,7.34,3745700,6.443306
2006-09-22,7.5,7.8,7.31,7.75,3407200,6.803218
2006-09-25,7.6,7.75,7.35,7.66,2856200,6.724213
2006-09-26,7.7,7.75,7.45,7.62,1294500,6.6891
2006-09-27,7.62,7.7,7.51,7.54,1019600,6.618873
2006-09-28,7.62,7.65,7.4,7.61,598500,6.680322
2006-09-29,7.68,7.68,7.41,7.42,635700,6.513533
2006-10-02,7.75,7.87,7.61,7.74,1699000,6.79444
2006-10-03,7.51,7.63,7.01,7.6,3999100,6.671543
2006-10-04,7.6,7.6,7.17,7.52,3360600,6.601316
2006-10-05,7.54,7.54,7.18,7.31,2226000,6.416971
2006-10-06,7.31,7.84,7.18,7.81,3554200,6.855888
2006-10-09,7.82,8.09,7.64,7.68,3604000,6.74177
2006-10-10,7.67,7.73,7.35,7.43,1419600,6.522311
2006-10-11,7.44,7.46,7.17,7.25,1926100,6.364301
2006-10-12,7.3,7.4,7.24,7.36,1006800,6.460863
2006-10-13,7.5,7.5,7.26,7.28,766300,6.390636
2006-10-16,7.38,7.52,7.34,7.37,1416700,6.469641
2006-10-17,7.3,7.31,7.1,7.16,1394600,6.285296
2006-10-18,7.2,7.31,7.11,7.29,1136600,6.399414
2006-10-19,7.3,7.36,7.12,7.15,964000,6.276518
2006-10-20,7.2,7.2,7.03,7.08,557100,6.215069
2006-10-23,6.98,7.04,6.79,6.85,1355000,6.013167
2006-10-24,6.82,6.89,6.77,6.84,957500,6.004389
2006-10-25,6.86,6.94,6.84,6.92,1097600,6.074616
2006-10-26,6.98,7.18,6.9,7.18,1057900,6.302852
2006-10-27,7.15,7.16,7.01,7.05,1099900,6.188734
2006-10-30,7.04,7.05,6.72,6.85,2259800,6.013167
2006-10-31,6.9,6.98,6.5,6.54,2311900,5.741038
2006-11-01,6.64,6.65,6.47,6.51,1109200,5.714704
2006-11-02,6.35,6.36,5.95,6.18,3856400,5.425018
2006-11-03,6.18,6.34,6.0,6.04,3175600,5.302121
2006-11-06,6.09,6.19,6.05,6.09,1284600,5.346013
2006-11-07,6.1,6.11,5.99,6.0,1514100,5.267008
2006-11-08,6.02,6.05,5.9,5.98,1197100,5.249451
2006-11-09,6.05,6.16,6.01,6.16,1687000,5.407461
2006-11-10,6.19,6.26,6.16,6.25,834700,5.486466
2006-11-13,6.28,6.52,6.26,6.32,2632300,5.547915
2006-11-14,6.35,7.78,6.19,7.62,9856500,6.6891
2006-11-15,7.62,7.62,7.37,7.45,2533200,6.539868
2006-11-16,7.45,7.45,7.16,7.21,1560200,6.329188
2006-11-17,7.22,7.23,6.85,7.1,1468800,6.232626
2006-11-20,7.1,7.23,6.91,7.03,917100,6.171178
2006-11-21,7.06,7.21,7.01,7.04,1048800,6.179956
2006-11-22,7.11,7.15,7.0,7.11,860000,6.241404
2006-11-24,7.11,7.18,7.03,7.08,273500,6.215069
2006-11-27,7.04,7.07,6.38,6.5,2603800,5.705925
2006-11-28,6.54,6.64,6.41,6.56,1059200,5.758595
2006-11-29,6.61,6.81,6.47,6.8,1480700,5.969276
2006-11-30,6.64,6.76,6.55,6.65,1867000,5.8376
2006-12-01,6.67,6.86,6.6,6.86,1655500,6.021946
2006-12-04,6.86,6.95,6.7,6.84,1369800,6.004389
2006-12-05,6.9,6.92,6.76,6.84,959600,6.004389
2006-12-06,6.87,6.88,6.73,6.79,664800,5.960497
2006-12-07,6.83,6.96,6.67,6.77,679400,5.94294
2006-12-08,6.79,6.92,6.73,6.76,552400,5.934162
2006-12-11,6.77,6.89,6.77,6.85,517200,6.013167
