Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,4.56,4.6,4.22,4.37,343800,4.37
2006-01-04,4.35,4.43,4.17,4.3,134100,4.3
2006-01-05,4.2,4.39,4.2,4.3,93800,4.3
2006-01-06,4.25,4.3,4.2,4.22,61800,4.22
2006-01-09,4.27,4.34,4.23,4.3,80400,4.3
2006-01-10,4.35,4.53,4.3,4.4,99800,4.4
2006-01-11,4.45,4.55,4.37,4.46,169500,4.46
2006-01-12,4.42,4.43,4.13,4.32,67500,4.32
2006-01-13,4.4,4.54,4.32,4.35,403400,4.35
2006-01-17,4.3,4.35,4.24,4.31,121600,4.31
2006-01-18,4.23,4.3,4.2,4.25,81000,4.25
2006-01-19,4.25,4.34,4.25,4.29,60200,4.29
2006-01-20,4.3,4.38,4.25,4.25,66400,4.25
2006-01-23,4.25,4.25,3.93,4.22,33000,4.22
2006-01-24,4.2,4.2,4.1,4.15,88400,4.15
2006-01-25,4.13,4.14,4.09,4.14,12000,4.14
2006-01-26,4.1,4.13,4.09,4.09,11500,4.09
2006-01-27,4.05,4.28,4.05,4.28,51400,4.28
2006-01-30,4.28,4.3,4.25,4.25,21300,4.25
2006-01-31,4.2,4.2,4.12,4.2,69400,4.2
2006-02-01,4.15,4.2,4.1,4.2,11000,4.2
2006-02-02,4.15,4.17,4.1,4.1,10500,4.1
2006-02-03,4.05,4.1,3.9,4.1,102500,4.1
2006-02-06,4.05,4.1,4.0,4.06,10000,4.06
2006-02-07,4.0,4.1,4.0,4.1,16800,4.1
2006-02-08,4.05,4.05,3.99,4.0,27300,4.0
2006-02-09,4.0,4.25,4.0,4.06,24900,4.06
2006-02-10,4.08,4.25,4.08,4.22,118100,4.22
2006-02-13,4.2,4.55,4.15,4.24,517800,4.24
2006-02-14,4.24,4.26,4.11,4.15,36600,4.15
2006-02-15,4.12,4.18,4.12,4.15,31400,4.15
2006-02-16,4.2,4.24,4.12,4.24,29000,4.24
2006-02-17,4.12,4.23,4.12,4.19,7900,4.19
2006-02-21,4.14,4.3,4.12,4.26,207200,4.26
2006-02-22,4.28,4.44,4.25,4.39,26700,4.39
2006-02-23,4.35,4.35,4.25,4.32,14500,4.32
2006-02-24,4.32,4.44,4.32,4.35,36500,4.35
2006-02-27,4.32,4.4,4.32,4.4,3600,4.4
2006-02-28,4.38,4.65,4.3,4.65,158300,4.65
2006-03-01,4.55,4.56,4.5,4.52,141800,4.52
2006-03-02,4.6,4.8,4.55,4.75,538300,4.75
2006-03-03,4.85,5.07,4.81,4.85,403600,4.85
2006-03-06,4.9,4.94,4.62,4.8,309600,4.8
2006-03-07,4.7,4.9,4.7,4.85,176800,4.85
2006-03-08,4.86,4.91,4.8,4.86,114300,4.86
2006-03-09,4.8,4.86,4.8,4.83,52000,4.83
2006-03-10,4.45,4.7,4.36,4.62,172400,4.62
2006-03-13,4.69,4.74,4.61,4.71,92000,4.71
2006-03-14,4.7,4.79,4.7,4.79,91800,4.79
2006-03-15,4.79,4.79,4.72,4.72,24700,4.72
2006-03-16,4.76,4.76,4.62,4.62,17400,4.62
2006-03-17,4.65,5.35,4.61,5.2,271300,5.2
2006-03-20,5.35,5.55,5.21,5.22,316800,5.22
2006-03-21,5.2,5.37,5.08,5.2,177200,5.2
2006-03-22,5.25,5.25,5.04,5.05,44200,5.05
2006-03-23,4.9,4.96,4.81,4.86,142000,4.86
2006-03-24,4.81,4.85,4.8,4.8,89800,4.8
2006-03-27,4.88,4.88,4.76,4.77,18200,4.77
2006-03-28,4.88,5.02,4.8,4.92,213000,4.92
2006-03-29,5.1,5.1,4.87,4.92,90800,4.92
2006-03-30,4.88,4.92,4.86,4.88,43900,4.88
2006-03-31,4.7,4.91,4.7,4.86,76500,4.86
2006-04-03,4.8,4.97,4.75,4.97,25500,4.97
2006-04-04,4.87,5.2,4.87,4.92,68500,4.92
2006-04-05,4.92,5.1,4.92,5.06,42300,5.06
2006-04-06,5.22,5.3,5.17,5.3,236700,5.3
2006-04-07,5.2,5.25,5.0,5.03,59500,5.03
2006-04-10,5.02,5.34,5.02,5.2,131500,5.2
2006-04-11,5.2,5.24,5.05,5.1,69500,5.1
2006-04-12,4.95,5.1,4.87,4.99,54200,4.99
2006-04-13,4.99,5.15,4.87,5.0,34300,5.0
2006-04-17,5.1,5.19,4.9,4.92,60700,4.92
2006-04-18,4.9,4.99,4.87,4.95,35500,4.95
2006-04-19,5.0,5.1,4.9,5.0,51700,5.0
2006-04-20,5.1,5.15,5.0,5.05,46100,5.05
2006-04-21,5.1,5.37,5.08,5.17,90600,5.17
2006-04-24,5.2,5.2,4.97,5.06,72200,5.06
2006-04-25,5.05,5.1,4.91,5.0,104100,5.0
2006-04-26,4.94,5.32,4.8,5.25,340600,5.25
2006-04-27,5.26,5.26,5.09,5.2,196600,5.2
2006-04-28,5.2,5.25,5.06,5.25,117800,5.25
2006-05-01,5.2,5.35,5.07,5.1,101600,5.1
2006-05-02,5.15,5.22,4.9,4.99,234800,4.99
2006-05-03,5.09,5.09,4.74,4.83,141900,4.83
2006-05-04,4.8,4.95,4.8,4.91,127700,4.91
2006-05-05,4.97,4.99,4.75,4.97,119800,4.97
2006-05-08,5.0,5.01,4.76,4.8,54000,4.8
2006-05-09,4.85,4.86,4.75,4.8,66100,4.8
2006-05-10,4.77,4.78,4.65,4.7,97600,4.7
2006-05-11,4.65,4.72,4.61,4.71,64000,4.71
2006-05-12,4.8,4.8,4.5,4.62,146700,4.62
2006-05-15,4.7,4.7,4.39,4.62,109800,4.62
2006-05-16,4.77,4.77,4.6,4.62,31300,4.62
2006-05-17,4.6,4.65,4.39,4.6,109600,4.6
2006-05-18,4.65,4.66,4.41,4.45,56100,4.45
2006-05-19,4.35,4.65,4.12,4.5,146700,4.5
2006-05-22,4.25,4.25,4.06,4.11,232200,4.11
2006-05-23,4.07,4.25,3.9,3.92,138100,3.92
2006-05-24,4.0,4.09,3.61,3.93,425100,3.93
2006-05-25,4.0,4.23,3.91,4.0,130700,4.0
2006-05-26,4.05,4.22,4.0,4.12,84000,4.12
2006-05-30,4.15,4.16,4.0,4.05,64300,4.05
2006-05-31,4.12,4.2,4.0,4.01,101100,4.01
2006-06-01,4.1,4.19,4.02,4.16,195800,4.16
2006-06-02,4.15,4.2,4.15,4.19,65400,4.19
2006-06-05,4.2,4.33,4.19,4.2,159000,4.2
2006-06-06,4.15,4.45,4.0,4.29,204000,4.29
2006-06-07,4.3,4.41,4.18,4.27,143600,4.27
