Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,10.7,10.73,9.85,9.98,525000,9.98
2006-01-04,9.95,10.15,9.95,10.1,386800,10.1
2006-01-05,10.05,10.05,9.87,10.05,146500,10.05
2006-01-06,10.0,10.15,10.0,10.15,300800,10.15
2006-01-09,10.12,10.43,10.1,10.4,199300,10.4
2006-01-10,10.33,10.35,10.17,10.3,497100,10.3
2006-01-11,10.2,10.68,10.2,10.65,155700,10.65
2006-01-12,10.6,10.69,10.45,10.65,93800,10.65
2006-01-13,10.55,10.68,10.5,10.54,119300,10.54
2006-01-17,10.6,10.6,10.48,10.52,101600,10.52
2006-01-18,10.5,10.85,10.45,10.55,325700,10.55
2006-01-19,10.6,11.55,10.55,11.5,1457900,11.5
2006-01-20,11.35,11.35,10.2,10.98,267000,10.98
2006-01-23,10.98,11.07,10.26,10.35,349600,10.35
2006-01-24,10.4,10.51,10.01,10.51,968800,10.51
2006-01-25,10.5,11.32,10.22,10.53,296800,10.53
2006-01-26,10.5,10.5,10.12,10.14,335900,10.14
2006-01-27,10.15,10.2,9.95,10.01,175700,10.01
2006-01-30,9.99,10.02,9.73,9.75,390400,9.75
2006-01-31,9.8,10.1,9.75,10.05,87100,10.05
2006-02-01,10.1,10.43,9.45,9.75,442100,9.75
2006-02-02,9.6,10.22,9.6,10.15,106200,10.15
2006-02-03,10.0,10.42,10.0,10.4,179800,10.4
2006-02-06,10.43,10.5,10.4,10.45,44700,10.45
2006-02-07,10.45,10.55,10.4,10.5,42000,10.5
2006-02-08,10.4,10.6,10.4,10.58,42500,10.58
2006-02-09,10.58,11.05,10.58,10.85,165100,10.85
2006-02-10,10.7,10.8,10.65,10.7,23400,10.7
2006-02-13,10.65,10.75,10.58,10.75,74100,10.75
2006-02-14,10.75,10.85,10.72,10.75,104100,10.75
2006-02-15,10.75,11.25,10.75,11.25,867500,11.25
2006-02-16,11.2,11.75,10.7,11.55,325400,11.55
2006-02-17,11.7,11.7,11.47,11.65,48000,11.65
2006-02-21,11.55,11.7,11.35,11.4,170900,11.4
2006-02-22,11.5,11.5,11.4,11.45,413100,11.45
2006-02-23,11.43,11.46,11.35,11.4,910500,11.4
