Date,Open,High,Low,Close,Volume,Adj Close
2006-01-03,13.39,13.48,12.83,12.96,93400,12.96
2006-01-04,13.22,13.22,12.83,12.98,98900,12.98
2006-01-05,13.14,13.17,12.89,13.14,145400,13.14
2006-01-06,13.27,13.39,12.93,13.02,126200,13.02
2006-01-09,13.1,14.69,13.1,13.97,341800,13.97
2006-01-10,13.7,14.5,13.7,14.45,207500,14.45
2006-01-11,14.38,14.49,13.87,14.4,269900,14.4
2006-01-12,14.5,14.6,14.1,14.17,118900,14.17
2006-01-13,14.2,14.3,14.1,14.17,84400,14.17
2006-01-17,14.3,14.5,14.25,14.35,150100,14.35
2006-01-18,14.05,14.47,14.04,14.45,159500,14.45
2006-01-19,14.49,14.81,14.4,14.81,207600,14.81
2006-01-20,14.98,15.19,14.66,14.99,232400,14.99
2006-01-23,14.95,15.43,14.66,14.66,137300,14.66
2006-01-24,14.65,14.65,13.59,13.62,247200,13.62
2006-01-25,13.75,13.8,13.64,13.69,86300,13.69
2006-01-26,13.95,13.99,13.21,13.28,135100,13.28
2006-01-27,13.32,13.63,13.15,13.19,143900,13.19
2006-01-30,13.12,13.2,12.38,12.68,460300,12.68
2006-01-31,12.7,13.54,12.5,13.44,363500,13.44
2006-02-01,13.3,13.37,12.56,12.75,1750500,12.75
2006-02-02,12.79,13.09,12.65,13.0,499600,13.0
2006-02-03,13.02,13.2,12.73,12.76,301700,12.76
2006-02-06,12.95,13.1,12.88,12.95,404200,12.95
2006-02-07,13.0,13.09,12.69,12.74,321800,12.74
2006-02-08,12.84,12.84,12.11,12.17,282800,12.17
2006-02-09,12.25,12.56,12.0,12.02,180600,12.02
2006-02-10,12.05,12.22,11.48,11.91,316200,11.91
2006-02-13,12.49,12.49,12.02,12.13,204000,12.13
2006-02-14,12.34,13.62,12.27,13.2,1054700,13.2
2006-02-15,13.43,13.76,13.03,13.57,666700,13.57
2006-02-16,13.14,13.47,13.0,13.35,386100,13.35
2006-02-17,13.29,14.22,13.17,14.04,363100,14.04
2006-02-21,15.28,15.5,14.55,15.46,897900,15.46
2006-02-22,15.5,15.98,14.77,15.67,728800,15.67
2006-02-23,15.67,15.69,14.73,14.85,479400,14.85
2006-02-24,14.85,15.0,14.6,14.72,374900,14.72
2006-02-27,14.98,16.32,14.9,15.74,1217800,15.74
2006-02-28,16.07,16.299999,15.75,16.08,570200,16.08
2006-03-01,16.280001,16.49,15.12,16.290001,592900,16.290001
2006-03-02,16.49,16.49,15.55,16.23,425500,16.23
2006-03-03,16.15,17.200001,16.120001,17.040001,838700,17.040001
2006-03-06,17.219999,17.42,16.99,17.26,470800,17.26
2006-03-07,17.1,17.1,16.309999,16.360001,491200,16.360001
2006-03-08,16.33,16.49,15.8,16.459999,385700,16.459999
2006-03-09,16.48,16.950001,16.42,16.549999,170800,16.549999
